0.0041722,0.0056484,0.0090024,0.0048752,0.0042372,0.008913,0.0024256,0.0044067,0.0050277,0.0099629,0.0053702,0.002883,0.0072775,0.0053155,0.0092107,0.0087691,0.0036615,0.0064237,0.011978,0.0094172,0.010431,0.010758,0.0037374,0.010432,0.014923,0.0049167,0.0095163,0.0044917,0.0048931,0.0042772,0.010916,0.0046831,0.0049617,0.016127,0.0079865,0.0039327,0.0030838,0.0061452,0.0043394,0.014705,0.0025449,0.0025197,0.0084779,0.014116,0.011025,0.0053198,0.0051317,0.0056239,0.0090565,0.010304,0.01112,0.0057768,0.0062993,0.00687,0.0048886,0.010442,0.0023089,0.0094293,0.0044263,0.0062584,0.014092,0.012609,0.010415,0.0080467,0.01383,0.0060655,0.011352,0.0037464,0.0014843,0.0025704,0.0071755,0.011463,0.0081158,0.0029443,0.0093189,0.0077711,0.0016436,0.003571,0.0052956,0.0053276,0.0022862,0.00505,0.0088138,0.0054312,0.013987,0.0040414,0.0050639,0.0094322,0.0065233,0.0028034,0.0067076,0.0076717,0.014007,0.0063593,0.004055,0.014111,0.0067207,0.015489,0.002061,0.0031277,0.0066283,0.0066015,0.0084223,0.0040292,0.017167,0.014587,0.0067257,0.0038734,0.0032088,0.011848,0.0062511,0.0060767,0.0083973,0.021525,0.0078783,0.015934,0.0038479,0.0059381,0.0055458,0.013975,0.0044097,0.0058021,0.0063037,0.0095767,0.0067481,0.01164,0.0060565,0.002051,0.004043,0.0017356,0.0037196,0.042699
0.0033989,0.0059487,0.007824,0.006943,0.0056297,0.0093018,0.0020364,0.0038972,0.0032526,0.011666,0.0040498,0.0030123,0.0055609,0.0043246,0.0072514,0.0082947,0.0027219,0.0077217,0.017154,0.011642,0.0088558,0.0083128,0.0048473,0.010353,0.014682,0.0055415,0.01198,0.0041014,0.0055763,0.0041987,0.017527,0.0056238,0.0048058,0.016876,0.0090586,0.0039532,0.0031731,0.0062734,0.0042825,0.013828,0.0033554,0.0030815,0.0083659,0.015723,0.011098,0.0049569,0.0050272,0.0060444,0.0078415,0.009052,0.011032,0.0047667,0.0050968,0.0053981,0.0056578,0.010596,0.0022853,0.010166,0.0052764,0.0078523,0.012953,0.0088478,0.010965,0.0070407,0.010513,0.0060206,0.011862,0.0038952,0.0016558,0.0017485,0.0058628,0.01162,0.0096349,0.0025835,0.0080064,0.010287,0.0018658,0.0038429,0.0040844,0.0035925,0.0019803,0.0049452,0.0093132,0.005418,0.013348,0.0036041,0.0046521,0.0070092,0.0064413,0.0025652,0.0060267,0.0065533,0.011716,0.0069707,0.003141,0.013897,0.0089656,0.016307,0.0018305,0.004211,0.0062086,0.0059717,0.010481,0.0052983,0.01593,0.012506,0.0080969,0.0045048,0.0043254,0.01219,0.0071229,0.0057024,0.0074618,0.020573,0.0084713,0.018711,0.0031887,0.0059576,0.0047201,0.014404,0.0041881,0.0085925,0.0051257,0.01047,0.006457,0.012031,0.006308,0.0019137,0.0042222,0.0013451,0.0041467,0.039442
0.0028879,0.0056083,0.0079566,0.0062257,0.0057556,0.0088946,0.002277,0.0045424,0.0037545,0.011678,0.0040625,0.003057,0.0057635,0.0046036,0.0075403,0.0083531,0.0027207,0.0083479,0.016167,0.010687,0.010289,0.0087604,0.0057267,0.011694,0.014214,0.0051999,0.011924,0.0040098,0.0051966,0.0045949,0.014973,0.0050744,0.0050566,0.015581,0.009372,0.0045614,0.0033106,0.006348,0.004684,0.013249,0.0033639,0.0028263,0.008032,0.01604,0.010069,0.0050067,0.0046077,0.0074703,0.0074731,0.0092683,0.012143,0.0052046,0.0052876,0.0052791,0.0055519,0.010309,0.002474,0.010502,0.0042585,0.0078556,0.011998,0.0091772,0.011347,0.0075063,0.010627,0.005515,0.010306,0.0038373,0.0015063,0.0020857,0.0060223,0.013333,0.0082552,0.0029709,0.0088824,0.010323,0.0020969,0.0032448,0.0046586,0.0041573,0.0021385,0.0052228,0.010433,0.0055012,0.012309,0.0034964,0.0057199,0.0069561,0.0069078,0.0020714,0.0060579,0.0067214,0.012382,0.0064472,0.0037979,0.013656,0.0094969,0.01923,0.0017545,0.0036924,0.0058401,0.006224,0.010526,0.0051614,0.015775,0.012406,0.0083317,0.004121,0.0037033,0.012386,0.0065692,0.0061271,0.0068233,0.018462,0.0095128,0.016603,0.0030924,0.0056721,0.0054519,0.015126,0.0039361,0.0071543,0.0057995,0.010273,0.0063255,0.011419,0.0067109,0.0019975,0.0043164,0.0012997,0.0037119,0.039575
0.0041735,0.00755,0.0088654,0.0053287,0.0029766,0.0084629,0.0022417,0.0041766,0.0042133,0.011312,0.0051804,0.0038275,0.0036034,0.0063053,0.012452,0.0084644,0.0027157,0.0046076,0.011287,0.0088617,0.010158,0.012665,0.0028788,0.0086249,0.015211,0.0055316,0.008998,0.0043333,0.0061855,0.0053964,0.012895,0.0047452,0.0042265,0.013731,0.0089994,0.0032614,0.0031268,0.006115,0.003315,0.015472,0.0028061,0.0037249,0.0094359,0.01547,0.0087408,0.0042343,0.0046462,0.0045184,0.0081205,0.011284,0.014106,0.0059589,0.0073755,0.0062854,0.0046693,0.011302,0.0023028,0.0059124,0.0037842,0.0071164,0.012114,0.011971,0.010689,0.0080548,0.010336,0.0070202,0.012347,0.0035988,0.0010429,0.0020816,0.0055672,0.0090465,0.0070263,0.0027212,0.010761,0.0085227,0.001651,0.0037768,0.0066574,0.0041508,0.0021596,0.0053313,0.0061798,0.005383,0.014968,0.0027635,0.0038312,0.0092004,0.0059729,0.002101,0.0069696,0.0059881,0.01493,0.0081325,0.0046272,0.017802,0.0067624,0.011535,0.001993,0.0036626,0.0065194,0.0067968,0.0065398,0.0033073,0.023481,0.016846,0.0068127,0.003345,0.0039856,0.010956,0.0057036,0.0070206,0.0080368,0.02373,0.0059809,0.017792,0.0040995,0.0053467,0.0062523,0.013061,0.0040005,0.0060287,0.0058951,0.011644,0.0069068,0.013221,0.0051596,0.0016614,0.0034824,0.0012445,0.003999,0.047443
0.003798,0.0068343,0.0076066,0.0058524,0.0051201,0.0087139,0.0023878,0.0043404,0.0039962,0.011059,0.0047371,0.0035562,0.0048472,0.0051266,0.0092761,0.0084195,0.0028094,0.0067039,0.013904,0.01082,0.010052,0.010589,0.0045349,0.010063,0.01569,0.0051029,0.0086958,0.0042328,0.0052122,0.0049707,0.01385,0.0051686,0.0039706,0.015535,0.0084503,0.0040707,0.0035001,0.0058921,0.0044373,0.015419,0.0029559,0.0032619,0.0097902,0.016785,0.0092683,0.004492,0.0051052,0.0062143,0.007864,0.0098726,0.013492,0.0050613,0.005717,0.0055016,0.0049022,0.011497,0.0021862,0.0088707,0.0045968,0.0072693,0.014152,0.010713,0.010637,0.007533,0.010803,0.0064196,0.010719,0.0039605,0.0016633,0.0020165,0.0069632,0.012178,0.0087453,0.0033714,0.0091004,0.010201,0.0017438,0.0036763,0.0056989,0.004494,0.0026302,0.0050947,0.008332,0.005115,0.013752,0.0036018,0.0045025,0.0076261,0.0061765,0.0026842,0.0067037,0.0058604,0.01248,0.0065918,0.0040629,0.015594,0.0088255,0.016726,0.0019219,0.0034366,0.0054015,0.0058857,0.009818,0.0048339,0.01714,0.013599,0.0063797,0.0032821,0.0043175,0.013206,0.0063328,0.0055201,0.0070467,0.020029,0.0082039,0.017674,0.0037948,0.0055501,0.0057381,0.014822,0.0037759,0.0070237,0.0056656,0.010162,0.006006,0.012055,0.0063078,0.0020246,0.0040419,0.0015249,0.0034587,0.038823
0.0047877,0.0074582,0.008586,0.0051475,0.0042054,0.0081102,0.0020384,0.0040252,0.0032655,0.010894,0.0043436,0.0033604,0.0048768,0.0050208,0.011227,0.0099197,0.0025016,0.0063877,0.011553,0.0089078,0.0097898,0.011996,0.0041201,0.0094952,0.01595,0.0051582,0.010266,0.0039959,0.0053509,0.0047433,0.01215,0.0050935,0.0047178,0.014981,0.0087218,0.0044584,0.0032396,0.0059889,0.0038082,0.014685,0.0029996,0.0030797,0.0093102,0.01692,0.0080834,0.0040983,0.0046321,0.0058686,0.0090372,0.010926,0.012947,0.0049221,0.0065317,0.006082,0.0039871,0.011438,0.0020613,0.0084996,0.0034993,0.0069922,0.011339,0.010839,0.010955,0.0075803,0.0094864,0.0072793,0.012391,0.0036076,0.0011125,0.0017471,0.0060205,0.012073,0.0072879,0.0029058,0.0095415,0.0094561,0.0018555,0.0038394,0.0057331,0.0041248,0.0019424,0.0056775,0.0085586,0.0058264,0.014671,0.0037012,0.0049723,0.0094002,0.007202,0.001967,0.0059617,0.0060405,0.014888,0.0078163,0.0042482,0.016495,0.0070104,0.015249,0.0022555,0.0039172,0.0055475,0.0063206,0.0084743,0.0044679,0.020734,0.014974,0.006656,0.0032911,0.0039452,0.012702,0.0050868,0.0056325,0.0075268,0.022324,0.007179,0.019023,0.0040804,0.006358,0.0058903,0.014981,0.003711,0.0058188,0.0062412,0.011116,0.0057274,0.012133,0.0057989,0.0018139,0.0038008,0.0012219,0.0032197,0.039988
0.0037193,0.0063983,0.0082049,0.0058276,0.0052731,0.0084598,0.0023671,0.0043268,0.003254,0.011734,0.0042621,0.0031192,0.0054262,0.0052038,0.010918,0.0088874,0.0023395,0.0066669,0.012819,0.01007,0.010183,0.011809,0.0046174,0.0091023,0.016268,0.0044761,0.009071,0.0034663,0.0055582,0.0047862,0.013601,0.0048151,0.0045228,0.014531,0.0089786,0.0037007,0.0036466,0.0057494,0.0040596,0.014466,0.0030234,0.0029149,0.008942,0.016403,0.0093647,0.0040329,0.0051215,0.0062668,0.0080938,0.010525,0.014383,0.0045107,0.0070869,0.0053702,0.0042604,0.01047,0.0020495,0.0086256,0.0033507,0.0071097,0.011719,0.010166,0.01108,0.0072568,0.010322,0.0062201,0.011954,0.0036054,0.0013711,0.0016101,0.0054158,0.011101,0.0074442,0.002904,0.0097818,0.0089597,0.0018952,0.0033377,0.0052288,0.0041131,0.0020358,0.0053379,0.0092196,0.0066159,0.01401,0.0026893,0.0048655,0.0089864,0.0063662,0.0023165,0.0064563,0.0070304,0.014085,0.0063857,0.0041235,0.016699,0.0084836,0.017047,0.0015872,0.0028868,0.0052962,0.0060463,0.0090847,0.0045647,0.019259,0.014362,0.0072427,0.0033612,0.0040577,0.013204,0.0058702,0.0059401,0.0070899,0.020545,0.0084002,0.018322,0.0038731,0.0058585,0.0059521,0.015063,0.0040425,0.0074409,0.0066641,0.011945,0.0059174,0.012714,0.0060331,0.0018651,0.0036026,0.0011212,0.0031714,0.040787
0.003512,0.0063506,0.0069128,0.00488,0.00508,0.0084621,0.0019703,0.0042289,0.0031471,0.0084792,0.0044635,0.0028503,0.0053067,0.0052538,0.010774,0.0078908,0.0028365,0.0071652,0.014153,0.0092905,0.011416,0.011838,0.004954,0.0091842,0.014969,0.004348,0.0084122,0.0040868,0.0048118,0.0042511,0.012834,0.0053664,0.0047422,0.016401,0.0087421,0.0045203,0.0028529,0.0053835,0.0044369,0.014096,0.0030829,0.0029052,0.0089277,0.018212,0.0095493,0.0047867,0.0047467,0.0060584,0.0076115,0.0095205,0.01344,0.0044795,0.0060858,0.0054085,0.0049612,0.010359,0.002024,0.01092,0.0047095,0.0074055,0.011762,0.0093229,0.0090765,0.0069192,0.011796,0.0071673,0.010831,0.0037216,0.0012395,0.0016045,0.006395,0.012882,0.0086517,0.0025833,0.0099147,0.01026,0.0020379,0.0036369,0.0049778,0.0043868,0.0019483,0.005823,0.0099979,0.0052626,0.012426,0.0028463,0.0044263,0.0079193,0.0077385,0.0018858,0.0066192,0.0054352,0.012779,0.0077394,0.0039651,0.0172,0.0074266,0.018875,0.00165,0.0033123,0.0057425,0.0058019,0.010487,0.0051827,0.019462,0.014245,0.0072174,0.0037983,0.0034692,0.015417,0.006589,0.0063546,0.0073241,0.019555,0.0080097,0.018381,0.0039366,0.0055971,0.005586,0.016617,0.0036377,0.0063534,0.0059025,0.0089839,0.0057058,0.010903,0.0066811,0.0020453,0.0037732,0.0012166,0.0034631,0.042272
0.0032055,0.0058823,0.0065494,0.0050352,0.0041565,0.0095721,0.0025803,0.0045856,0.003012,0.010356,0.0040901,0.0032742,0.007593,0.0052274,0.0081344,0.0098123,0.002548,0.0080322,0.013109,0.0094817,0.011054,0.0093607,0.004942,0.0092342,0.014703,0.0052616,0.010575,0.0030112,0.005641,0.0038686,0.013814,0.0052807,0.0053372,0.018993,0.012012,0.003933,0.003263,0.0051132,0.0044318,0.016316,0.003886,0.0032362,0.0072263,0.013831,0.010352,0.004603,0.0048643,0.0068444,0.0091212,0.0086353,0.011195,0.0049889,0.0062129,0.0060749,0.004276,0.012092,0.0025799,0.0079372,0.0040709,0.0086435,0.010348,0.0091311,0.011022,0.0059432,0.0098828,0.0057749,0.011055,0.0033845,0.0013692,0.0018148,0.0067073,0.01731,0.0074112,0.0023704,0.0082925,0.0094584,0.0021685,0.0033258,0.0052554,0.0034443,0.0022214,0.0050993,0.012475,0.0086837,0.011618,0.0028151,0.0060717,0.0075514,0.0076758,0.0025226,0.0062162,0.0072897,0.013805,0.0067457,0.0036658,0.014313,0.0094273,0.020618,0.0017763,0.0036865,0.0068094,0.0060184,0.0081601,0.0039833,0.015294,0.010819,0.0071505,0.0033425,0.0038122,0.016264,0.0072017,0.005599,0.0074469,0.016622,0.011375,0.018643,0.003566,0.0058918,0.0058869,0.015211,0.0045345,0.0069641,0.0071783,0.01096,0.0057438,0.01152,0.0080477,0.0019857,0.0035511,0.0014337,0.0031926,0.03299
0.0036081,0.0060751,0.0074883,0.0056434,0.0057638,0.0094253,0.0022365,0.0046906,0.003677,0.010654,0.0041858,0.0027676,0.00583,0.0046694,0.0087157,0.008008,0.0029237,0.0074302,0.013831,0.010243,0.010781,0.0095399,0.0048103,0.0095816,0.014012,0.0053903,0.0087966,0.0040846,0.0050171,0.0037613,0.014153,0.0052008,0.0042408,0.016966,0.0089978,0.0041883,0.0031878,0.005802,0.0050967,0.015127,0.0033454,0.0032984,0.0089816,0.016973,0.010811,0.0048047,0.004703,0.0060417,0.0086588,0.0097605,0.012973,0.0047018,0.0053489,0.0052466,0.0059159,0.010249,0.00185,0.010945,0.0046882,0.0071783,0.012549,0.0081598,0.011038,0.0069784,0.011875,0.0057757,0.010213,0.0033215,0.0015734,0.0020222,0.006752,0.014164,0.0086947,0.0029484,0.0097845,0.0099466,0.0019279,0.0033369,0.0052875,0.0039396,0.002293,0.0046733,0.01101,0.0050134,0.012547,0.0031885,0.0040125,0.006254,0.0073348,0.002304,0.0056863,0.005914,0.011271,0.0066971,0.0037942,0.015188,0.0090733,0.019609,0.001437,0.003555,0.006022,0.0060959,0.012136,0.0047202,0.017392,0.013741,0.0074868,0.0034883,0.0039455,0.014712,0.0070582,0.0056294,0.00697,0.018692,0.0090192,0.018063,0.0029219,0.0055724,0.0049153,0.014392,0.0039264,0.0060979,0.0057863,0.0089533,0.0062105,0.011284,0.0072327,0.0021533,0.004067,0.0015459,0.0037979,0.041751
0.0039268,0.0059974,0.007528,0.0049076,0.0043412,0.00708,0.0024687,0.0041316,0.0040395,0.010006,0.004333,0.0033007,0.0058547,0.0053408,0.0096958,0.0094084,0.0026325,0.0069721,0.011795,0.0093354,0.0091988,0.011376,0.0045669,0.0084422,0.01343,0.0048295,0.0092374,0.004274,0.005883,0.0046948,0.012667,0.0052403,0.0042756,0.014928,0.01008,0.0042156,0.0038208,0.0068239,0.0043361,0.0148,0.0028603,0.0033815,0.010402,0.017376,0.0088552,0.0041683,0.0052848,0.0051364,0.0094974,0.010661,0.013274,0.0056794,0.0055962,0.0059012,0.0046899,0.011321,0.0021517,0.0096689,0.0042769,0.0074348,0.013398,0.0098459,0.010826,0.0074072,0.0094434,0.0062345,0.011751,0.0038537,0.0016738,0.0021164,0.0074866,0.013517,0.0079308,0.0029981,0.0089136,0.0094783,0.0019535,0.0034838,0.0059554,0.0044487,0.0027338,0.0050323,0.0095922,0.0055972,0.01368,0.0034446,0.0051253,0.0089683,0.0065443,0.0031081,0.0063939,0.0061841,0.012418,0.006593,0.0038413,0.014259,0.0075683,0.016548,0.0025223,0.0042224,0.0064083,0.0074517,0.0093245,0.0047677,0.018002,0.013651,0.005665,0.0033963,0.0041184,0.014199,0.0058678,0.0059242,0.0073749,0.021902,0.0071138,0.016779,0.0036778,0.0066318,0.0066501,0.014363,0.0045599,0.0066776,0.0051594,0.0090702,0.0065427,0.01274,0.0064179,0.0021247,0.00351,0.0015414,0.003502,0.039962
0.0027324,0.0057722,0.0074528,0.0058848,0.0054358,0.0086902,0.0019733,0.0045043,0.0030767,0.010505,0.0037363,0.0028432,0.005602,0.0043897,0.0092503,0.0094763,0.0026914,0.008432,0.014975,0.0094521,0.01233,0.010489,0.0053088,0.0099341,0.014594,0.0041065,0.0086479,0.0036301,0.0055579,0.0046679,0.014512,0.0055496,0.0039963,0.015213,0.010737,0.0045663,0.0033412,0.0060677,0.0044466,0.015154,0.003234,0.0026707,0.0083373,0.018683,0.0091469,0.0044038,0.0046383,0.0072795,0.0084971,0.0098952,0.013774,0.0039234,0.0061704,0.005405,0.004161,0.010559,0.0020175,0.010301,0.0036438,0.0089099,0.011718,0.0087144,0.011295,0.0077229,0.011065,0.006685,0.011263,0.0039134,0.0012286,0.0018731,0.0064427,0.012995,0.0086353,0.0025016,0.0090032,0.011341,0.0020572,0.0034848,0.0047625,0.0040828,0.0021232,0.005927,0.0096336,0.0048252,0.012561,0.0030287,0.0051263,0.0079467,0.0065025,0.0020564,0.0057553,0.0058067,0.011818,0.0061919,0.0038844,0.015295,0.0081504,0.02069,0.0019709,0.0025215,0.005949,0.0059165,0.010433,0.0054101,0.017782,0.012412,0.0074618,0.0031195,0.0031798,0.014127,0.0059888,0.0060367,0.0064375,0.020149,0.0089606,0.017395,0.0035754,0.0052257,0.0057406,0.018359,0.0038013,0.0066114,0.0061683,0.0093858,0.00585,0.010704,0.0073619,0.0019543,0.0044894,0.0011533,0.0028324,0.038054
0.0029546,0.0055537,0.0090823,0.0058383,0.0044129,0.0089858,0.0022405,0.0048259,0.003538,0.010509,0.0038048,0.0029243,0.0066127,0.004414,0.01005,0.0089906,0.0024102,0.0072935,0.013968,0.0083351,0.011923,0.011512,0.0044364,0.010744,0.015657,0.0048804,0.010696,0.0034604,0.0052888,0.0040252,0.01296,0.0053309,0.0044195,0.016821,0.009818,0.0038948,0.0031098,0.0061486,0.0041852,0.015345,0.003245,0.0026393,0.0085602,0.016825,0.0098609,0.0046941,0.0052037,0.0062813,0.0088815,0.010631,0.01277,0.0047899,0.0061864,0.0054907,0.0042986,0.010781,0.0021126,0.0099287,0.0037671,0.0075684,0.012036,0.0097916,0.010796,0.0084741,0.010993,0.0064674,0.010629,0.0037077,0.0012651,0.0016744,0.005417,0.012076,0.0078845,0.0025565,0.0085793,0.009687,0.0019417,0.0030555,0.0051236,0.003866,0.0022134,0.005851,0.0087493,0.0050639,0.013935,0.0031838,0.0053547,0.0088391,0.006849,0.0020507,0.0057326,0.0059627,0.013175,0.0060542,0.0041246,0.016418,0.0073187,0.018434,0.0015899,0.0027857,0.0065977,0.0068385,0.0090028,0.0045107,0.018974,0.014068,0.0073996,0.0031336,0.0033803,0.013155,0.0063576,0.0058394,0.0073322,0.02165,0.0085846,0.017327,0.003435,0.0046313,0.0053408,0.01616,0.0040175,0.0059197,0.0061327,0.0099267,0.0062751,0.011406,0.0069758,0.0019576,0.0041824,0.0011899,0.0026218,0.040056
0.0040719,0.0066886,0.0078243,0.0051998,0.0040825,0.0084442,0.0020321,0.0040786,0.0048215,0.0093411,0.0048821,0.0038046,0.0056626,0.0054963,0.0089097,0.0091655,0.0029883,0.0073569,0.012941,0.0093534,0.011144,0.010136,0.0044523,0.0093745,0.015943,0.0048466,0.0085241,0.0040108,0.0054686,0.0049665,0.01329,0.005448,0.0049014,0.015529,0.010163,0.0038401,0.0033559,0.0058582,0.0044306,0.015952,0.0031077,0.003224,0.0080597,0.015685,0.0092964,0.0045336,0.0041126,0.0056779,0.0076473,0.010089,0.013774,0.0050345,0.0069388,0.0065753,0.0045537,0.012027,0.0017997,0.0090247,0.0041045,0.0089907,0.012891,0.012913,0.0097277,0.0066772,0.011356,0.0069668,0.011172,0.003692,0.0013059,0.0017885,0.006131,0.011167,0.0079855,0.0027164,0.010593,0.010122,0.0018385,0.0035564,0.0049591,0.0047646,0.0024491,0.0055926,0.0085196,0.00511,0.012953,0.0029645,0.0041669,0.0083576,0.0063273,0.0019182,0.0074431,0.0069586,0.014383,0.0068644,0.0040115,0.014448,0.0067957,0.017793,0.0017977,0.0030966,0.0057215,0.00675,0.0087764,0.0052537,0.018864,0.014301,0.006719,0.0029686,0.0033699,0.012836,0.0064503,0.0068245,0.0076915,0.022686,0.0077055,0.014936,0.0037164,0.0049854,0.0052669,0.016621,0.0038029,0.0055755,0.0059086,0.0089483,0.005854,0.011685,0.0067752,0.0020492,0.0038918,0.0012441,0.0038264,0.040686
0.00406,0.0072025,0.0080582,0.0055736,0.0040293,0.0076342,0.0020403,0.0036757,0.0041605,0.0094963,0.0050676,0.0032915,0.004804,0.0062638,0.012408,0.0086058,0.0027259,0.0063452,0.012929,0.0089589,0.0097007,0.012516,0.0044505,0.0090777,0.014602,0.0043895,0.0080928,0.0040505,0.0055412,0.0046326,0.0131,0.0049862,0.0046337,0.014188,0.0083908,0.0039507,0.0030075,0.0051518,0.0037573,0.013877,0.002711,0.0032813,0.0090062,0.017879,0.0078061,0.0039029,0.0046173,0.0053679,0.0076989,0.011243,0.015383,0.0056122,0.006663,0.0061713,0.0045792,0.010672,0.0021666,0.0085448,0.0038458,0.0073458,0.012388,0.012079,0.0093382,0.0073379,0.0098217,0.0074566,0.012478,0.0041644,0.0014176,0.00195,0.0052551,0.010767,0.0081151,0.0026537,0.011144,0.0097349,0.0018661,0.0036913,0.0057985,0.0042592,0.0020299,0.0057964,0.0078882,0.0051957,0.014681,0.0030204,0.0046347,0.0093259,0.0063379,0.002251,0.0067021,0.0062613,0.014158,0.0071945,0.00416,0.017227,0.007234,0.015414,0.0021607,0.0031076,0.0057478,0.0065224,0.0083317,0.0046607,0.022581,0.016224,0.0061012,0.0031579,0.0039888,0.013081,0.0055967,0.0074599,0.0067774,0.023319,0.0069685,0.017066,0.0042815,0.0057053,0.0059817,0.014201,0.0037286,0.0057924,0.0059227,0.010353,0.0058728,0.01198,0.0058311,0.001918,0.0038432,0.0012114,0.003328,0.042046
0.0037836,0.0063759,0.0097055,0.0065092,0.004851,0.0085406,0.0022574,0.0049205,0.0033305,0.0090698,0.0035008,0.0029975,0.0047835,0.0049882,0.0088913,0.0088575,0.0025589,0.0081447,0.014204,0.0097889,0.010706,0.0099981,0.0051127,0.0088739,0.016175,0.0051785,0.009446,0.0035828,0.0052949,0.0038485,0.014708,0.005605,0.0048871,0.017721,0.009986,0.0041017,0.0034574,0.0064324,0.0043969,0.01516,0.0029856,0.0026099,0.0082112,0.016806,0.0094944,0.0043786,0.0047104,0.0063739,0.006891,0.0085094,0.011254,0.0048164,0.0077212,0.0058501,0.0041243,0.010383,0.001589,0.010861,0.0042615,0.0086043,0.010752,0.011746,0.01105,0.0074161,0.011447,0.0060578,0.010959,0.0042306,0.0013265,0.0018596,0.0064908,0.012976,0.0083668,0.0026931,0.0094343,0.011593,0.0017778,0.0037389,0.0039935,0.0042982,0.0019525,0.0049533,0.0097731,0.0055932,0.012377,0.0033928,0.004587,0.0079985,0.0067256,0.0019952,0.005644,0.0077607,0.01528,0.0057604,0.0038828,0.01473,0.007824,0.018551,0.0015291,0.0027382,0.0052231,0.0055139,0.010227,0.0058302,0.018582,0.014892,0.0070965,0.0034598,0.0030941,0.013967,0.0062575,0.0058438,0.0078178,0.020237,0.0086437,0.015465,0.0033555,0.005126,0.0042192,0.016129,0.0036443,0.0061089,0.0060243,0.010004,0.0054387,0.010418,0.0074298,0.0024438,0.0044573,0.00127,0.0035094,0.039852
0.0039124,0.0070466,0.0069891,0.005432,0.0044625,0.0088202,0.0024597,0.0039202,0.0036204,0.010128,0.0043701,0.0035038,0.0049449,0.0054744,0.0092284,0.0095208,0.0027027,0.0071058,0.014961,0.010484,0.010235,0.010072,0.0051232,0.010312,0.015107,0.0047581,0.0091443,0.0042283,0.0057385,0.0039291,0.014153,0.0052386,0.0041191,0.015603,0.010333,0.0035879,0.0037113,0.0053708,0.0042367,0.015968,0.0033271,0.0031063,0.0090644,0.016103,0.0089123,0.0041399,0.004962,0.0056293,0.0080533,0.010078,0.012743,0.0046797,0.0060774,0.0063973,0.0043752,0.011899,0.0022623,0.008813,0.004428,0.0081046,0.011527,0.0093917,0.0098346,0.0071618,0.011184,0.0065171,0.011541,0.0039496,0.0014065,0.0018689,0.0061987,0.012317,0.0084727,0.0027764,0.0091763,0.01054,0.0019713,0.0037069,0.005398,0.0043498,0.0024276,0.0050455,0.0086628,0.0055223,0.013892,0.00306,0.0054051,0.0084401,0.006422,0.0020606,0.0067826,0.0064475,0.013553,0.0075203,0.0035944,0.015944,0.0084141,0.0177,0.0016143,0.0030096,0.005846,0.0065618,0.0092513,0.0050386,0.017838,0.013938,0.0073934,0.0036428,0.0035811,0.013655,0.0058674,0.0055567,0.0070708,0.020542,0.0084211,0.018574,0.0035398,0.0061016,0.0055323,0.015773,0.0040189,0.0074548,0.0060295,0.010645,0.0057189,0.010501,0.0066232,0.0020878,0.003851,0.0012965,0.0034359,0.036594
0.0041862,0.0061223,0.0069412,0.0055748,0.0048469,0.0099128,0.0021401,0.0040863,0.0038827,0.010884,0.0041025,0.0031876,0.0095546,0.0053187,0.006421,0.010495,0.0027308,0.0077524,0.015156,0.0088801,0.01046,0.0074918,0.0047623,0.010225,0.014057,0.0056322,0.012097,0.0035592,0.0058973,0.0040705,0.015365,0.0052074,0.0051839,0.018809,0.012159,0.0054504,0.0034845,0.0057641,0.004784,0.015545,0.0035771,0.0030693,0.008387,0.014887,0.0099831,0.0054062,0.0047615,0.0067902,0.010053,0.010042,0.011333,0.0055691,0.0051788,0.0059454,0.004945,0.012406,0.0017585,0.01014,0.0052084,0.0080168,0.010858,0.0074952,0.012529,0.0063835,0.0097043,0.0061449,0.011692,0.0037299,0.0017294,0.0019982,0.0068601,0.014257,0.0081684,0.0025824,0.0075786,0.010337,0.0020887,0.0034389,0.0048587,0.0045388,0.0022881,0.0060182,0.0096659,0.0061449,0.012142,0.0038359,0.0045445,0.0057747,0.0065023,0.0026159,0.0062096,0.0073236,0.011428,0.0058849,0.0036415,0.012672,0.0075498,0.019258,0.001761,0.0038809,0.0064747,0.0064503,0.0090388,0.0048893,0.015071,0.011365,0.0076215,0.0039933,0.0038564,0.013931,0.0080284,0.0066437,0.0062663,0.019097,0.008978,0.01686,0.0030291,0.0056738,0.0052207,0.017276,0.0045205,0.008049,0.0056802,0.0095909,0.0057323,0.010075,0.0073658,0.0022969,0.0040567,0.001888,0.0036538,0.031573
