0.0035628,0.0066118,0.0065445,0.0053024,0.0048165,0.00802,0.0020247,0.0037865,0.0036938,0.010391,0.0042296,0.0036123,0.0080133,0.004823,0.0068732,0.011291,0.0025841,0.0071797,0.015149,0.010188,0.010302,0.0079624,0.0045781,0.01088,0.013055,0.0057692,0.010062,0.0039015,0.0065089,0.0042922,0.015054,0.0049563,0.0039963,0.014436,0.011166,0.0052476,0.0034971,0.0070404,0.0048331,0.014781,0.0035633,0.0036792,0.010291,0.015484,0.0099128,0.0047351,0.0052998,0.0053925,0.01011,0.01204,0.011868,0.0059005,0.0048033,0.0052299,0.0055209,0.01227,0.0020918,0.0090736,0.0058195,0.0084234,0.011518,0.0078522,0.012137,0.0067128,0.01002,0.0063354,0.012133,0.0039388,0.0018291,0.0025448,0.0077958,0.01243,0.0091563,0.0029053,0.0082293,0.0099413,0.0024344,0.0032806,0.0056131,0.0045927,0.0026813,0.0054578,0.0073999,0.0043529,0.012779,0.0039267,0.0051759,0.0078871,0.0059816,0.004076,0.0069485,0.0067395,0.013182,0.0073645,0.003573,0.013161,0.0075518,0.015969,0.0027541,0.0039246,0.007491,0.0068017,0.0090488,0.0041817,0.015902,0.011863,0.007598,0.0044184,0.003259,0.01117,0.0069444,0.0073044,0.0074319,0.020977,0.0070141,0.016317,0.0028731,0.0065474,0.0038053,0.016929,0.0042405,0.0081769,0.004784,0.0086627,0.0061538,0.01055,0.0059749,0.0021704,0.004115,0.0018294,0.0042167,0.036432
0.0025674,0.0054518,0.0057877,0.0055298,0.0079837,0.009362,0.00225,0.0047801,0.0033598,0.010197,0.0036268,0.0029589,0.0047935,0.0042774,0.0056415,0.0091552,0.0028805,0.0090293,0.019402,0.012203,0.011456,0.006271,0.0062682,0.0099946,0.015436,0.0039898,0.0090869,0.0036047,0.0045976,0.0034774,0.017676,0.0063625,0.0040321,0.02022,0.010191,0.0057596,0.0030245,0.005615,0.0056576,0.015185,0.0035483,0.0026028,0.0080785,0.019738,0.012319,0.0046418,0.0047231,0.0076009,0.0070003,0.0081572,0.011399,0.0031281,0.0045478,0.0047474,0.0050696,0.010359,0.0017667,0.012459,0.0050051,0.0097391,0.01237,0.0066391,0.011454,0.0062995,0.012435,0.0058563,0.010787,0.0044272,0.002038,0.0022269,0.0084853,0.016343,0.011304,0.002868,0.0088219,0.01396,0.0021164,0.0036629,0.0040576,0.0031555,0.0019813,0.0049173,0.012084,0.0055894,0.0099196,0.0035822,0.004593,0.0055966,0.0064553,0.0021124,0.0055205,0.0065042,0.01156,0.0058026,0.0024226,0.012746,0.0098639,0.022631,0.0016038,0.0025578,0.0062508,0.0055886,0.015049,0.0063389,0.013147,0.010149,0.007896,0.0035653,0.0026998,0.015778,0.0080331,0.0055422,0.0058966,0.015758,0.0094329,0.015802,0.0022036,0.0050767,0.0039547,0.017209,0.0043757,0.007331,0.0058393,0.0089105,0.0047131,0.0096071,0.0091086,0.0027633,0.0050398,0.0016499,0.0030175,0.029148
0.0044395,0.0068357,0.0082046,0.0053619,0.0049665,0.0090446,0.0020368,0.0046143,0.003843,0.010725,0.0043197,0.0035219,0.005829,0.0053684,0.0083918,0.0096922,0.0028593,0.0068907,0.014445,0.010256,0.009944,0.0098665,0.004685,0.010793,0.014855,0.0053099,0.0097618,0.0039111,0.0062839,0.0050218,0.013722,0.005002,0.0045526,0.014939,0.0095174,0.0046591,0.0032621,0.006598,0.0047592,0.015626,0.0030013,0.0031811,0.0085174,0.015525,0.0085551,0.0042606,0.0044816,0.0067258,0.0084638,0.009886,0.012123,0.005349,0.0061378,0.0060864,0.0045906,0.011513,0.0021715,0.0088079,0.004273,0.0081126,0.013057,0.01026,0.011482,0.0074547,0.011793,0.0068763,0.011667,0.0036838,0.0015387,0.0024281,0.006685,0.011297,0.0088748,0.0026193,0.0096156,0.0097212,0.0017619,0.0034778,0.0056672,0.0046602,0.0026335,0.005646,0.0084602,0.0047486,0.014083,0.0042216,0.0047728,0.0080886,0.0062035,0.0023062,0.0060909,0.006089,0.012453,0.0069557,0.0039218,0.013583,0.0072341,0.016089,0.0020218,0.0031386,0.0065334,0.0061977,0.008825,0.0051321,0.017632,0.014045,0.0068916,0.0030621,0.0034808,0.012338,0.0054626,0.0062295,0.0075531,0.021026,0.007425,0.016324,0.0035018,0.0059869,0.0053034,0.015989,0.0036843,0.007025,0.0057395,0.0096831,0.0066432,0.011703,0.0059843,0.0018923,0.0045506,0.0016468,0.0036828,0.038987
0.003264,0.0055947,0.0076474,0.0049778,0.0057081,0.0084304,0.0021606,0.0048229,0.0026039,0.0093956,0.0034256,0.0029608,0.0054254,0.0048314,0.0086154,0.0082572,0.0025272,0.0082686,0.0143,0.010003,0.01179,0.009802,0.0055127,0.0088979,0.014834,0.0043414,0.0085155,0.0037976,0.004897,0.0041871,0.012571,0.0053181,0.0045382,0.0154,0.010077,0.0053873,0.0037314,0.0067991,0.0051819,0.014371,0.003177,0.002658,0.0096051,0.019074,0.0099447,0.004891,0.0048217,0.0070357,0.0087363,0.009074,0.012702,0.0051375,0.005973,0.0053881,0.0038694,0.010332,0.0020539,0.011614,0.004355,0.0087627,0.011791,0.0096382,0.010269,0.0077145,0.012114,0.0066285,0.01097,0.0039234,0.0015868,0.0021776,0.0077552,0.013737,0.0096803,0.0026724,0.0092603,0.010202,0.002172,0.0033856,0.0052867,0.0037655,0.0026206,0.0049132,0.011785,0.005997,0.012382,0.0037766,0.0045413,0.0080138,0.0075691,0.0032769,0.0055217,0.0066063,0.0136,0.0061461,0.0035568,0.013832,0.0082385,0.020652,0.0023099,0.0024241,0.0060349,0.0060085,0.011659,0.0053167,0.016654,0.012127,0.0061,0.0032583,0.002734,0.014633,0.0066645,0.0052606,0.0073515,0.019529,0.0093238,0.017057,0.0032388,0.0049986,0.0046735,0.016549,0.0039257,0.0061694,0.0065786,0.0091466,0.0056978,0.010045,0.0071279,0.0025435,0.0045943,0.0017523,0.0027968,0.035583
0.0034514,0.0058858,0.006469,0.0057559,0.0055077,0.0090576,0.0022323,0.0040037,0.0032655,0.010015,0.0037194,0.002991,0.0063633,0.0048612,0.0072784,0.010692,0.0026979,0.0075176,0.016186,0.012199,0.0090977,0.0082842,0.0047522,0.011539,0.015403,0.0056391,0.011853,0.0039004,0.0058454,0.0044474,0.014232,0.0049765,0.0047981,0.016471,0.010308,0.0052017,0.0035574,0.006602,0.0051266,0.015713,0.0034364,0.0035496,0.010186,0.015252,0.0099803,0.0045379,0.0055897,0.0062265,0.0097986,0.010153,0.011605,0.0056633,0.0053527,0.005727,0.005585,0.011784,0.0025301,0.0091012,0.0052553,0.0078863,0.012824,0.0078617,0.011742,0.0065622,0.010734,0.0058825,0.012235,0.0037011,0.0016046,0.0023285,0.0072074,0.013718,0.0094928,0.0027309,0.0086012,0.0097971,0.0017927,0.0033685,0.0052284,0.0041068,0.0027092,0.00465,0.0091801,0.0054358,0.012106,0.0039793,0.0056155,0.0071061,0.0057636,0.0032005,0.0066097,0.0062384,0.012078,0.006843,0.0033425,0.012767,0.0089168,0.016787,0.0024305,0.0037856,0.0059143,0.0057235,0.010414,0.0048851,0.015048,0.012163,0.0078699,0.0044165,0.0030218,0.012748,0.0066625,0.0059619,0.0073173,0.018418,0.0080581,0.017633,0.0030223,0.0064738,0.0044926,0.015469,0.0044627,0.0080917,0.0054395,0.0098551,0.0057431,0.010843,0.0064078,0.0021937,0.0041151,0.0017858,0.0033517,0.033838
0.0037487,0.0059841,0.0089021,0.0048445,0.0045948,0.0083962,0.0020828,0.0044992,0.0039145,0.0093527,0.0043761,0.0035788,0.0047395,0.0052153,0.010879,0.0080418,0.0028287,0.0064927,0.014691,0.0096379,0.01063,0.011787,0.004614,0.0094354,0.015133,0.004191,0.0082311,0.0040716,0.0051774,0.0053698,0.013583,0.0050937,0.0044404,0.013967,0.0083572,0.0047756,0.0032861,0.0066135,0.0045201,0.014875,0.0028278,0.0026722,0.0086458,0.017995,0.0086984,0.0048068,0.0046691,0.0058061,0.0078219,0.01062,0.013945,0.0049722,0.0071392,0.005942,0.0044706,0.0096936,0.0016701,0.0094021,0.003962,0.0079181,0.012789,0.01176,0.0091156,0.0075111,0.012088,0.0071774,0.011181,0.0039227,0.0014223,0.0018735,0.0066137,0.01059,0.0084096,0.0026429,0.010764,0.010402,0.0018366,0.0032439,0.0053153,0.0044252,0.0022219,0.0054861,0.0089322,0.004675,0.014658,0.0041138,0.0043398,0.0087999,0.0060784,0.0020574,0.006967,0.0063941,0.013164,0.0059561,0.0039251,0.015443,0.006738,0.016081,0.0019966,0.0024584,0.0054701,0.0061174,0.0089148,0.0046527,0.021551,0.015349,0.006456,0.002764,0.0039424,0.013021,0.0062742,0.0072406,0.0071409,0.024277,0.0071574,0.015884,0.0036537,0.0051026,0.005796,0.01539,0.00366,0.0061576,0.0059102,0.0099162,0.0063842,0.011641,0.0059486,0.0021969,0.0039662,0.001255,0.00317,0.041436
0.0034742,0.0068074,0.0081894,0.0049947,0.0032628,0.0070269,0.0020752,0.0038107,0.0045845,0.0094794,0.0058592,0.0037579,0.0051841,0.0059779,0.011711,0.0094619,0.0031381,0.0062812,0.010731,0.0082899,0.01124,0.012753,0.0036563,0.0092253,0.014332,0.0044168,0.008377,0.0043088,0.0061935,0.0060147,0.011587,0.004617,0.0040794,0.011594,0.0093367,0.0038684,0.0031712,0.0061386,0.0037313,0.014546,0.0027309,0.0032191,0.0095505,0.016893,0.0075196,0.0039154,0.004203,0.0049334,0.0089919,0.011582,0.015948,0.005792,0.0068997,0.006653,0.0045509,0.012128,0.0023806,0.007604,0.0028272,0.0071527,0.014303,0.01508,0.0093612,0.0071052,0.010595,0.0070837,0.012511,0.0036317,0.0011193,0.0015969,0.0050474,0.010045,0.0064082,0.0027713,0.010035,0.0080718,0.0019528,0.0034807,0.0056014,0.0058991,0.0022328,0.0062099,0.0071781,0.0050597,0.01525,0.0023748,0.0050113,0.010451,0.0063076,0.0021871,0.0076363,0.0058479,0.013574,0.0071133,0.0042946,0.016185,0.0061077,0.015048,0.0018669,0.0029311,0.0060225,0.007219,0.0062924,0.0038613,0.022082,0.016265,0.0061946,0.0029929,0.0036298,0.011217,0.0046462,0.0068073,0.0068963,0.024799,0.0070871,0.016438,0.0045608,0.0060129,0.00693,0.015751,0.0034705,0.0054311,0.0061044,0.010305,0.0067982,0.013401,0.0050861,0.0016883,0.0030148,0.0012303,0.0031607,0.047282
0.0037007,0.0071479,0.0078862,0.0068925,0.0056785,0.0091128,0.0021976,0.0043817,0.0027923,0.012325,0.0036325,0.0028923,0.0049395,0.0046456,0.009526,0.0090587,0.0023445,0.0077057,0.014573,0.0099467,0.010952,0.010426,0.005514,0.010469,0.016461,0.0049404,0.009563,0.0038737,0.0050625,0.0042981,0.014351,0.0053787,0.0041644,0.015058,0.0092302,0.0036422,0.0034498,0.0062075,0.0044675,0.014599,0.0031346,0.0026509,0.0087753,0.017698,0.0091626,0.004077,0.0047907,0.0072812,0.0077746,0.0095023,0.013285,0.0044445,0.0058565,0.0054835,0.0043337,0.0098215,0.0020892,0.010107,0.0042551,0.0076744,0.011403,0.0087457,0.011888,0.0086189,0.0105,0.0068161,0.010516,0.0040171,0.0014551,0.0014373,0.0064715,0.011342,0.0087754,0.002643,0.0091915,0.010335,0.0020662,0.0036656,0.0046449,0.0036918,0.0020505,0.0053742,0.0093849,0.0054708,0.013231,0.0028602,0.004849,0.0079724,0.0065519,0.0021896,0.0055266,0.0053855,0.012667,0.0070336,0.0037734,0.015307,0.0098199,0.018875,0.0017308,0.0027076,0.0056422,0.0055331,0.01081,0.0054797,0.017505,0.012907,0.0075333,0.0033935,0.0043281,0.013722,0.0059798,0.0058064,0.0068962,0.019359,0.0093915,0.018901,0.0034773,0.005354,0.0052382,0.015495,0.0034191,0.00788,0.0060217,0.011125,0.0056939,0.011928,0.0067103,0.0020944,0.0043833,0.0012609,0.0029505,0.037111
0.0030536,0.0067227,0.0065681,0.0063725,0.0061075,0.0094391,0.0024524,0.0046145,0.0027763,0.011574,0.0038134,0.0028904,0.0052118,0.0045644,0.0075504,0.0085028,0.0022631,0.0071566,0.018287,0.01178,0.009556,0.0085221,0.0053229,0.011334,0.015668,0.0050816,0.011045,0.0041252,0.0052816,0.0035361,0.01696,0.0053269,0.0041353,0.016946,0.0087575,0.0042731,0.0028763,0.0063378,0.0052742,0.014732,0.0036712,0.0030239,0.0091281,0.016859,0.010541,0.0048701,0.0048358,0.0067255,0.0071343,0.0088528,0.011669,0.0043838,0.0049613,0.0046186,0.0056726,0.01038,0.0020672,0.0098835,0.0050989,0.007761,0.011824,0.0075559,0.011966,0.0066534,0.010247,0.005676,0.010381,0.0040673,0.0017262,0.0019083,0.0069161,0.014086,0.010112,0.002915,0.008446,0.011073,0.0016915,0.0033397,0.0043772,0.0035093,0.0021967,0.0048063,0.010073,0.0057743,0.012646,0.0036626,0.0050065,0.0070244,0.0061396,0.0021921,0.0055232,0.0065337,0.012938,0.0067889,0.0030731,0.015123,0.010675,0.018382,0.0018498,0.0033346,0.0063696,0.0059464,0.011658,0.0049883,0.016001,0.012,0.0082426,0.0039069,0.0036284,0.013168,0.0075306,0.005666,0.0066776,0.018136,0.0091651,0.018796,0.0028688,0.0063643,0.0046244,0.014893,0.0042886,0.0081228,0.0058629,0.010622,0.004885,0.010694,0.0070622,0.0022508,0.0047493,0.0016194,0.0031162,0.034957
0.0037032,0.0060325,0.0081601,0.0057512,0.0048161,0.0085475,0.0023648,0.0045493,0.0035838,0.011805,0.0043261,0.0032691,0.0061978,0.0050328,0.010278,0.0080169,0.0024747,0.0063984,0.01449,0.0092632,0.010693,0.011404,0.0044291,0.010043,0.014126,0.0043275,0.010832,0.0045066,0.0057496,0.0049106,0.013424,0.0046024,0.0043828,0.01161,0.0084979,0.0045352,0.0036492,0.0063738,0.0046783,0.013031,0.0027947,0.0029654,0.010337,0.016652,0.0095483,0.0050001,0.004672,0.0073399,0.0084701,0.010469,0.013461,0.0053654,0.0058821,0.0052483,0.005522,0.010069,0.0023907,0.0089849,0.0038638,0.00779,0.011682,0.0097063,0.011473,0.0077356,0.011406,0.0064185,0.010318,0.0036131,0.0014719,0.0021298,0.0064789,0.0098008,0.007929,0.0028581,0.0094664,0.0086384,0.0016876,0.0031798,0.0059679,0.0043819,0.0030455,0.0057751,0.0084428,0.0052645,0.013957,0.0040238,0.0047456,0.0079604,0.0064625,0.0019264,0.0065663,0.0058644,0.011771,0.0067459,0.0046903,0.015194,0.0073163,0.015808,0.0017396,0.0032311,0.005982,0.0069207,0.0094342,0.0049767,0.018814,0.01468,0.0073395,0.0033102,0.0036854,0.011622,0.005422,0.0069818,0.0076974,0.021652,0.0072653,0.01735,0.0039679,0.0063416,0.0061184,0.014659,0.0035851,0.0068877,0.0060529,0.010377,0.0069915,0.012821,0.0053423,0.0019053,0.0044264,0.0015818,0.0032331,0.044011
0.0037206,0.0055751,0.0082589,0.0057082,0.0041764,0.0077299,0.0022491,0.0041284,0.0037755,0.0093155,0.0042485,0.0032979,0.0067506,0.0052985,0.0099837,0.0082013,0.0028348,0.0066628,0.012085,0.010139,0.010626,0.011507,0.0045098,0.0090566,0.015279,0.0051168,0.0081613,0.004145,0.004959,0.0042748,0.013202,0.0049776,0.0050247,0.014368,0.008973,0.0038473,0.0031273,0.006926,0.0042235,0.014358,0.0028055,0.0028492,0.00976,0.017141,0.0096122,0.0044284,0.0048391,0.0057367,0.0078425,0.010148,0.013447,0.0051348,0.0060696,0.005964,0.005391,0.010619,0.0019853,0.0095663,0.004399,0.0073499,0.014016,0.010167,0.0094159,0.0070629,0.011256,0.0062103,0.011843,0.0041793,0.0011091,0.0017953,0.006897,0.012041,0.0079137,0.0024873,0.0099922,0.0099666,0.002252,0.0036152,0.0046024,0.0045671,0.0021735,0.0051804,0.0094999,0.0051797,0.013969,0.0031341,0.0044375,0.0091131,0.0067025,0.002997,0.0074416,0.0062435,0.013693,0.0062546,0.0033473,0.015046,0.0072603,0.017076,0.0022263,0.0036295,0.0053865,0.0058685,0.0088465,0.0046229,0.019558,0.014984,0.0061575,0.0029737,0.0037735,0.012831,0.0073056,0.0068911,0.0069989,0.021403,0.0079161,0.016069,0.0039327,0.0056318,0.005471,0.015577,0.004211,0.0063954,0.0061971,0.0095286,0.0068426,0.011727,0.0059169,0.0021192,0.003977,0.001481,0.0035585,0.043962
0.0027976,0.0056828,0.0066608,0.005906,0.0064179,0.0088233,0.0023183,0.0043923,0.0028289,0.011076,0.0036641,0.0030111,0.0057129,0.0053238,0.0073334,0.0091524,0.0025866,0.0082971,0.018161,0.011165,0.0096062,0.0077437,0.0063249,0.011213,0.015278,0.0047044,0.012547,0.003956,0.0056789,0.0042049,0.016981,0.0053593,0.0040771,0.017578,0.0099775,0.0040078,0.003675,0.0062412,0.0051562,0.014284,0.0035458,0.0030321,0.0071911,0.017906,0.010597,0.004711,0.0047993,0.0073973,0.0077262,0.008789,0.012564,0.0038323,0.004919,0.0046339,0.0048217,0.010098,0.0021094,0.010774,0.0051547,0.0090244,0.0111,0.0072328,0.011774,0.0064898,0.01092,0.0058518,0.011975,0.0047022,0.0017419,0.0016049,0.0082566,0.013183,0.0095591,0.00296,0.0090683,0.012002,0.0022187,0.0035633,0.0045745,0.0039349,0.0019064,0.004705,0.011847,0.0057132,0.012052,0.0036096,0.0051087,0.0065018,0.0059869,0.0023512,0.0055416,0.0062711,0.012676,0.0067742,0.0028394,0.013574,0.0099287,0.018166,0.0020588,0.0031739,0.0055655,0.0055097,0.01311,0.005967,0.016104,0.011375,0.0085756,0.0042611,0.0035652,0.01511,0.006543,0.0055609,0.0056923,0.017427,0.0091043,0.017339,0.0028067,0.005651,0.004102,0.015667,0.0035251,0.0072889,0.0054243,0.010391,0.0046936,0.011187,0.0067826,0.0025806,0.0043732,0.0012364,0.0030495,0.033404
0.0032273,0.0065888,0.0076609,0.0057547,0.0045057,0.0085264,0.0020269,0.0041202,0.0038859,0.011695,0.0046625,0.0031222,0.00507,0.0051462,0.0089659,0.0092339,0.0027179,0.0064739,0.016,0.0098071,0.0095706,0.0096732,0.0042859,0.011598,0.014981,0.0053313,0.011721,0.0041294,0.0061507,0.0043417,0.015707,0.0047884,0.0041017,0.015578,0.0092293,0.0035138,0.0033546,0.0065606,0.0042317,0.014985,0.0032755,0.0033678,0.0078404,0.015498,0.010066,0.004556,0.0046704,0.0056663,0.0081896,0.010648,0.012966,0.0051646,0.0057832,0.0053584,0.0058756,0.011013,0.0021698,0.0076542,0.0047142,0.0070659,0.012291,0.0097337,0.011519,0.0066379,0.010661,0.0063977,0.01195,0.0035907,0.001244,0.0017102,0.0056642,0.011259,0.0082217,0.0025782,0.0089685,0.0098884,0.0018017,0.0035139,0.0052947,0.0041873,0.002126,0.0052544,0.0079128,0.0047362,0.013785,0.0033838,0.0046304,0.0075942,0.0058544,0.0017285,0.0065737,0.0068499,0.01221,0.007569,0.0039312,0.015308,0.0084928,0.015055,0.0019453,0.0040499,0.006325,0.0068006,0.0080392,0.003864,0.019049,0.014006,0.007973,0.0039872,0.0035919,0.012155,0.006813,0.0065704,0.0068878,0.021221,0.0073295,0.017928,0.0031055,0.0061868,0.0055566,0.014865,0.0041257,0.0070649,0.0051798,0.010868,0.0063447,0.012736,0.0059106,0.0018608,0.0039739,0.0014094,0.0040552,0.043547
0.0030108,0.0058088,0.0081961,0.0061655,0.0051981,0.0093239,0.0021636,0.0047601,0.0028694,0.010659,0.0035663,0.002847,0.004562,0.0044477,0.0083653,0.0088713,0.0021219,0.0086183,0.015564,0.0098494,0.011026,0.0094227,0.005898,0.010174,0.015269,0.0050596,0.011446,0.0033725,0.0055294,0.0038256,0.014727,0.0059827,0.004529,0.018214,0.010807,0.0040063,0.0028501,0.0061103,0.0045262,0.014768,0.0037074,0.0030623,0.0077313,0.017299,0.0097975,0.0046505,0.0043911,0.0072668,0.0075146,0.0088434,0.011985,0.0045819,0.00606,0.0049282,0.0043611,0.0098268,0.0021485,0.0097899,0.0047061,0.0094977,0.010469,0.0086547,0.012428,0.0071408,0.010868,0.006179,0.010275,0.0038567,0.0012279,0.0017866,0.0081505,0.015904,0.008849,0.0026284,0.0083512,0.012076,0.0020436,0.0035024,0.0046571,0.0032772,0.0020063,0.0047875,0.011388,0.0065193,0.012117,0.0031541,0.0051992,0.0070124,0.0067512,0.0019083,0.005403,0.0066625,0.012854,0.0062015,0.0037117,0.014887,0.0099047,0.019485,0.0019924,0.0030388,0.0062137,0.0057421,0.011276,0.0052663,0.016929,0.012068,0.0075746,0.0035608,0.0033911,0.014869,0.0063535,0.0052462,0.0060405,0.01788,0.0099871,0.017329,0.0028177,0.0049329,0.0041839,0.016147,0.0037405,0.0063194,0.0061705,0.010985,0.005086,0.010996,0.0077722,0.0024275,0.0046634,0.0011575,0.0031839,0.03572
0.0037987,0.0067896,0.0078347,0.0067415,0.0059456,0.0083557,0.0021628,0.0044548,0.0029616,0.0097673,0.0034616,0.0033754,0.0064779,0.0045513,0.0083963,0.0093598,0.0023378,0.008682,0.015626,0.009778,0.011279,0.0093748,0.0055182,0.0097044,0.016101,0.0049041,0.0092894,0.003627,0.0054198,0.0043808,0.014801,0.0059512,0.0041752,0.015588,0.010363,0.0051056,0.003697,0.005919,0.0046893,0.014532,0.0033977,0.003088,0.0091506,0.018014,0.0098417,0.0045799,0.0050925,0.0066138,0.0088385,0.010246,0.012911,0.0047831,0.0055017,0.004906,0.0042119,0.010351,0.0016709,0.010571,0.0042541,0.0090282,0.010885,0.0089885,0.011766,0.0069964,0.010397,0.0068964,0.010958,0.0035884,0.0013724,0.0018345,0.0067241,0.013447,0.0085767,0.0028986,0.0089982,0.010985,0.0018174,0.003633,0.0053108,0.0038909,0.0021919,0.0058308,0.0095868,0.0058402,0.011071,0.0035112,0.0049348,0.0072599,0.006544,0.0027168,0.0052466,0.0064878,0.01234,0.0064701,0.0038399,0.014077,0.0090693,0.020872,0.0016557,0.002597,0.0059692,0.0061395,0.012271,0.0061244,0.017094,0.011818,0.0073233,0.0037993,0.0034064,0.013562,0.0064094,0.0059754,0.0058701,0.019097,0.0089994,0.016683,0.0028128,0.0053629,0.0050534,0.016958,0.0037251,0.0071042,0.0059899,0.010199,0.0053011,0.011281,0.0076898,0.0021436,0.0044697,0.0014629,0.0028731,0.032596
0.0041078,0.0067974,0.0094466,0.0062121,0.0068787,0.0092159,0.0021972,0.0050425,0.0038287,0.010584,0.0038027,0.0029035,0.0049874,0.0046229,0.0088254,0.007845,0.0026421,0.0065807,0.01779,0.011398,0.0092696,0.0098354,0.0046316,0.0098787,0.016291,0.0054758,0.01042,0.0042986,0.0052053,0.0039602,0.015498,0.0051422,0.0051064,0.017023,0.0074988,0.0050108,0.0038849,0.0071313,0.0050187,0.013949,0.0027548,0.0030722,0.0087126,0.017914,0.011357,0.0051716,0.0049739,0.0057976,0.0069213,0.0087488,0.010496,0.0050351,0.0067387,0.0053301,0.0056767,0.0083706,0.002269,0.010836,0.0048891,0.0067795,0.010453,0.009527,0.011483,0.0075746,0.011541,0.0062266,0.010378,0.0037916,0.0023772,0.0030893,0.0072259,0.011454,0.010754,0.0032474,0.0096197,0.010351,0.0016469,0.0037631,0.0051376,0.0038226,0.0021456,0.00516,0.0096293,0.0048941,0.011647,0.0043932,0.0041046,0.0068428,0.0062003,0.0021955,0.0057909,0.007384,0.014774,0.0066785,0.0038038,0.014356,0.0085601,0.01493,0.0018887,0.0034751,0.0062972,0.0063308,0.012626,0.0046093,0.017236,0.013451,0.007671,0.0042184,0.0036162,0.013112,0.0069347,0.0060995,0.0074824,0.018502,0.0067969,0.015469,0.0031799,0.0052981,0.0048189,0.013231,0.0033149,0.0058567,0.005067,0.0092502,0.0054663,0.011391,0.0062614,0.0024617,0.0049234,0.0019224,0.0039721,0.038737
0.0034326,0.0061241,0.0075913,0.0061593,0.0053215,0.0094437,0.0022179,0.0044576,0.0039966,0.011666,0.0039697,0.0032042,0.0062622,0.0044128,0.0080493,0.0099024,0.0025715,0.0080274,0.0145,0.0096755,0.010472,0.0094557,0.0052379,0.010182,0.014847,0.0049428,0.010899,0.0037104,0.0059234,0.0042396,0.014679,0.0051766,0.0046192,0.018688,0.010746,0.0036026,0.0030428,0.0060618,0.0046356,0.015943,0.0037312,0.003115,0.0085522,0.015745,0.0097556,0.0046427,0.0049613,0.0065098,0.0091934,0.010311,0.01263,0.0050464,0.0060385,0.0052866,0.0050588,0.011598,0.00223,0.0087747,0.0050028,0.00851,0.010541,0.0087905,0.01264,0.0074002,0.0094359,0.0060594,0.010767,0.0033973,0.0014611,0.0019567,0.0072621,0.01363,0.0082033,0.00305,0.0089966,0.01027,0.0020436,0.0033459,0.0046985,0.0037634,0.002454,0.0049396,0.010003,0.0057892,0.011538,0.0027587,0.0050736,0.0061136,0.005881,0.002617,0.0059616,0.0069183,0.012196,0.0061691,0.0038013,0.014803,0.0091711,0.01794,0.0019218,0.0033108,0.0069413,0.0064701,0.010555,0.0046169,0.016335,0.012483,0.0079524,0.0037143,0.003579,0.013824,0.0067903,0.0059833,0.0071694,0.019754,0.0089264,0.017885,0.0027802,0.0054883,0.0043438,0.014291,0.0039726,0.0072466,0.0052487,0.010097,0.0051673,0.011792,0.0070448,0.0020499,0.003902,0.0013573,0.0037361,0.036649
0.0034344,0.0061692,0.0073003,0.0050894,0.0045486,0.0088623,0.0017692,0.0037557,0.0043606,0.010814,0.0045682,0.0031308,0.0055757,0.0061016,0.009004,0.011017,0.0024242,0.0065527,0.013634,0.0097006,0.010262,0.0098003,0.0040898,0.010292,0.014525,0.0053604,0.0099067,0.0037225,0.0060453,0.0044226,0.014152,0.0049976,0.0034753,0.014432,0.010138,0.0031275,0.002862,0.0056882,0.0038743,0.015897,0.0031143,0.0040076,0.00835,0.0154,0.0088803,0.0039204,0.0041526,0.0053374,0.0095024,0.011181,0.015181,0.0054985,0.0056888,0.0055577,0.0045937,0.01294,0.0019819,0.0091791,0.0033031,0.0079938,0.014394,0.011069,0.011243,0.006991,0.011015,0.0080007,0.014239,0.003349,0.0013102,0.0014134,0.0042077,0.0090788,0.0070443,0.0027719,0.009414,0.0090527,0.0018052,0.0035975,0.0060031,0.0047928,0.0020267,0.0056862,0.0074166,0.0046396,0.014979,0.0033812,0.0043446,0.0093201,0.0062478,0.0020786,0.0059576,0.006167,0.012406,0.0069394,0.0035839,0.015125,0.0068792,0.01627,0.0017819,0.002815,0.0062731,0.0081854,0.0080312,0.0046052,0.020187,0.014088,0.0073704,0.0032279,0.0035601,0.012237,0.0057745,0.0062292,0.0071091,0.02432,0.0072153,0.017069,0.0031709,0.005342,0.0049745,0.017977,0.0046144,0.0061314,0.0054801,0.0097132,0.0065078,0.01258,0.0062657,0.0015672,0.0034942,0.0011461,0.0037754,0.042293
